chrom	position	raw_depth	sample	gene_symbol	rpm_depth
chrX	35865372	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865373	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865374	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865375	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865376	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865377	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865378	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865379	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865380	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865381	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865382	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865383	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865384	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865385	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865386	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865387	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865388	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865389	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865390	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865391	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865392	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865393	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865394	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865395	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865396	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865397	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865398	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865399	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865400	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865401	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865402	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865403	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865404	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865405	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865406	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865407	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865408	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865409	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865410	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865411	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865412	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865413	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865414	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865415	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865416	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865417	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865418	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865419	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865420	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865421	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865422	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865423	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865424	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865425	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865426	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865427	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865428	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865429	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865430	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865431	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865432	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865433	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865434	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865435	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865436	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865437	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865438	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865439	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865440	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865441	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865442	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865443	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865444	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865445	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865446	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865447	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865448	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865449	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865450	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865451	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865452	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865453	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865454	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865455	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865456	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865457	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865458	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865459	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865460	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865461	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865462	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865463	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865464	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865465	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865466	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865467	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865468	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865469	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865470	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865471	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865472	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865473	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865474	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865475	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865476	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865477	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865478	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865479	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865480	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865481	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865482	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865483	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865484	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865485	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865486	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865487	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865488	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865489	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865490	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865491	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865492	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865493	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865494	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865495	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865496	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865497	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865498	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865499	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865500	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865501	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865502	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865503	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865504	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865505	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865506	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865507	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865508	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865509	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865510	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865511	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865512	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865513	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865514	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865515	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865516	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865517	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865518	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865519	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865520	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865521	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865522	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865523	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865524	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865525	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865526	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865527	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865528	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865529	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865530	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865531	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865532	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865533	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865534	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865535	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865536	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865537	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865538	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865539	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865540	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865541	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865542	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865543	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865544	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865545	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865546	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865547	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865548	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865549	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865550	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865551	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865552	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865553	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865554	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865555	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865556	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865557	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865558	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865559	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865560	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865561	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865562	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865563	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865564	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865565	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865566	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865567	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865568	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865569	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865570	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865571	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865572	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865573	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865574	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865575	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865576	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865577	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865578	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865579	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865580	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865581	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865582	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865583	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865584	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865585	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865586	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865587	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865588	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865589	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865590	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865591	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865592	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865593	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865594	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865595	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865596	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865597	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865598	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865599	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865600	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865601	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865602	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865603	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865604	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865605	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865606	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865607	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865608	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865609	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865610	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865611	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865612	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865613	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865614	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865615	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865616	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865617	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865618	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865619	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865620	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865621	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865622	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865623	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865624	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865625	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865626	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865627	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865628	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865629	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865630	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865631	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865632	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865633	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865634	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865635	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865636	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865637	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865638	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865639	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865640	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865641	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865642	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865643	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865644	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865645	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865646	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865647	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865648	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865649	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865650	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865651	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865652	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865653	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865654	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865655	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865656	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865657	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865658	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865659	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865660	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865661	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865662	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865663	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865664	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865665	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865666	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865667	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865668	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865669	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865670	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865671	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865672	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865673	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865674	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865675	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865676	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865677	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865678	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865679	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865680	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865681	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865682	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865683	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865684	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865685	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865686	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865687	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865688	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865689	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865690	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865691	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865692	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865693	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865694	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865695	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865696	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865697	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865698	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865699	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865700	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865701	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865702	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865703	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865704	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865705	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865706	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865707	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865708	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865709	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865710	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865711	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865712	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865713	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865714	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865715	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865716	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865717	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865718	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865719	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865720	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865721	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865722	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865723	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865724	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865725	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865726	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865727	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865728	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865729	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865730	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865731	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865732	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865733	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865734	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865735	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865736	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865737	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865738	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865739	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865740	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865741	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865742	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865743	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865744	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865745	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865746	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865747	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865748	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865749	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865750	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865751	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865752	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865753	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865754	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865755	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865756	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865757	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865758	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865759	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865760	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865761	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865762	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865763	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865764	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865765	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865766	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865767	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865768	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865769	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865770	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865771	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865772	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865773	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35865774	38.0	RPF_siLuc	Pgrmc1	0.9266631921674136
chrX	35865775	40.0	RPF_siLuc	Pgrmc1	0.9754349391235931
chrX	35865776	38.0	RPF_siLuc	Pgrmc1	0.9266631921674136
chrX	35865777	38.0	RPF_siLuc	Pgrmc1	0.9266631921674136
chrX	35865778	38.0	RPF_siLuc	Pgrmc1	0.9266631921674136
chrX	35865779	45.0	RPF_siLuc	Pgrmc1	1.0973643065140424
chrX	35865780	44.0	RPF_siLuc	Pgrmc1	1.0729784330359524
chrX	35865781	47.0	RPF_siLuc	Pgrmc1	1.146136053470222
chrX	35865782	59.0	RPF_siLuc	Pgrmc1	1.4387665352072998
chrX	35865783	61.0	RPF_siLuc	Pgrmc1	1.4875382821634795
chrX	35865784	62.0	RPF_siLuc	Pgrmc1	1.5119241556415695
chrX	35865785	66.0	RPF_siLuc	Pgrmc1	1.6094676495539286
chrX	35865786	65.0	RPF_siLuc	Pgrmc1	1.5850817760758389
chrX	35865787	70.0	RPF_siLuc	Pgrmc1	1.707011143466288
chrX	35865788	68.0	RPF_siLuc	Pgrmc1	1.6582393965101083
chrX	35865789	63.0	RPF_siLuc	Pgrmc1	1.5363100291196592
chrX	35865790	67.0	RPF_siLuc	Pgrmc1	1.6338535230320186
chrX	35865791	83.0	RPF_siLuc	Pgrmc1	2.024027498681456
